2021-11-23T00:20:51,maintenance.log,FX21B0500029G,inspur_monitor_app:,"[1124 : 1870 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0x1d; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xcc, Byte6=0xff, Byte7=0x50; "
2022-01-10T14:59:14,idl.log,LC21C1790005X,InspurDiagnose:,"|2022-01-10T14:59:14+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_CATERR_LVT3_N_Long.| 
"
2022-01-10T14:59:14,selelist.csv,"['System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2022-01-10T14:59:14,maintenance.log,LC21C1790005X,inspur_poweroffprocess_app:,[1147 : 1174 WARNING]Set GPIO(215)Data:High 
2022-01-10T14:59:14,maintenance.log,LC21C1790005X,inspur_poweroffprocess_app:,[1147 : 1174 WARNING]Set GPIO(215)Direction:Input 
2022-01-10T14:59:14,maintenance.log,LC21C1790005X,inspur_monitor_app:,"[1139 : 1878 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2022-01-10T14:59:14,maintenance.log,LC21C1790005X,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xa3 0x81 0x50 0x16 0 Rsp:0. 
2022-01-10T14:59:14,maintenance.log,LC21C1790005X,inspur_monitor_app:,"[1139 : 1878 CRITICAL]MB ERRORLOG, record 12 bytes.#012now(byte0~11) : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xf5, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x87; #012former : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x7d; "
2022-01-10T14:59:14,maintenance.log,LC21C1790005X,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xa3 0x81 0x52 0x16 0 Rsp:0. 
2022-01-10T14:59:14,maintenance.log,LC21C1790005X,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xa3 0x81 0x54 0x16 0 Rsp:0. 
2022-01-10T14:59:14,maintenance.log,LC21C1790005X,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xbd 0x81 0x50 0x16 0 Rsp:0. 
2022-01-10T14:59:14,maintenance.log,LC21C1790005X,inspur_monitor_app:,"[1139 : 1868 INFO]InspurSetPCIESlotPresentToCPLD, execute success,PCIESlotPresent0:0xdfff,PCIESlotPresent1:0x0,PowerStatLast:0 "
2022-01-10T14:59:14,maintenance.log,LC21C1790005X,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xbd 0x81 0x52 0x16 0 Rsp:0. 
2022-01-10T14:59:14,maintenance.log,LC21C1790005X,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xbd 0x81 0x54 0x16 0 Rsp:0. 
2022-01-10T14:59:14,maintenance.log,LC21C1790005X,InspurMcaDiagnose:,[3316 : 3329 INFO]【MCAProgressTask】Get register start time: 2022-01-10T14:59:14 
2022-01-10T14:59:14,maintenance.log,LC21C1790005X,InspurMcaDiagnose:,[3316 : 3329 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-09T07:03:11,maintenance.log,LC21C189000WK,InspurMcaDiagnose:,[3327 : 3337 INFO]【MCAProgressTask】Get register start time: 2022-01-09T07:03:11 
2022-01-09T07:03:11,maintenance.log,LC21C189000WK,InspurMcaDiagnose:,[3327 : 3337 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-14T21:21:24,idl.log,LC2092600000C,InspurDiagnose:,"|2022-01-14T21:21:24+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2022-01-14T21:21:24,maintenance.log,LC2092600000C,inspur_monitor_app:,"[1192 : 1751 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2022-01-14T21:21:24,maintenance.log,LC2092600000C,inspur_monitor_app:,"[1192 : 1751 CRITICAL]MB ERRORLOG, record 12 bytes.#012now(byte0~11) : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xdd, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x9f; #012former : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x7d; "
2022-01-14T21:21:24,maintenance.log,LC2092600000C,InspurMcaDiagnose:,[3493 : 3505 INFO]【MCAProgressTask】Get register start time: 2022-01-14T21:21:24 
2022-01-14T21:21:24,maintenance.log,LC2092600000C,InspurMcaDiagnose:,[3493 : 3505 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-03T21:54:35,idl.log,LC21B2490007N,InspurDiagnose:,"|2022-01-03T21:54:35+08:00|TFACollectSuccess|Assert|Info|D9FF0800|Diagnose success send SNMP trap | 
"
2022-01-03T21:54:35,maintenance.log,LC21B2490007N,InspurMcaDiagnose:,[3316 : 3327 INFO]【MCAProgressTask】Analyse the register data Done 
2022-01-03T21:54:35,maintenance.log,LC21B2490007N,InspurMcaDiagnose:,[3316 : 3327 INFO]【MCAProgressTask】Trigger CrashDump  
2022-01-03T21:54:35,maintenance.log,LC21B2490007N,InspurMcaDiagnose:,[3316 : 3327 INFO]【MCAProgressTask】Get register start time: 2022-01-03T21:54:35 
2022-01-03T21:54:35,maintenance.log,LC21B2490007N,InspurMcaDiagnose:,[3316 : 3327 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2021-12-26T16:57:02,idl.log,FX21B050001PD,InspurDiagnose:,"|2021-12-26T16:57:02+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2021-12-26T16:57:02,selelist.csv,"['System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2021-12-26T16:57:02,maintenance.log,FX21B050001PD,inspur_monitor_app:,"[1125 : 1882 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2021-12-26T16:57:02,maintenance.log,FX21B050001PD,InspurDiagnose:,|2021-12-26T16:57:02+08:00|MAINBOARD|Assert|Info|15FFB400|MCE Error   FM_CPU_MSMI_LVT3_N_Pulse.| 
2021-12-26T16:57:02,maintenance.log,FX21B050001PD,inspur_monitor_app:,"[1125 : 1882 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xee, Byte6=0xff, Byte7=0x2e; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0x1d; "
2021-12-26T16:57:02,maintenance.log,FX21B050001PD,InspurDiagnose:,|2021-12-26T16:57:02+08:00|MAINBOARD|Assert|Info|15FFB400|MCE Error   FM_CPU_CATERR_LVT3_N_Pulse.| 
2021-12-26T16:57:02,maintenance.log,FX21B050001PD,inspur_monitor_app:,"[1125 : 1882 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xee, Byte6=0xff, Byte7=0x2e; "
2021-12-26T16:57:02,maintenance.log,FX21B050001PD,inspur_monitor_app:,"[1125 : 1882 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xdd, Byte6=0xff, Byte7=0x3f; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; "
2021-12-26T16:57:02,maintenance.log,FX21B050001PD,InspurDiagnose:,|2021-12-26T16:57:02+08:00|MAINBOARD|Deassert|Info|15FFB400|MCE Error  .| 
2021-12-26T16:57:02,maintenance.log,FX21B050001PD,InspurMcaDiagnose:,[3284 : 3296 INFO]【MCAProgressTask】Get register start time: 2021-12-26T16:57:02 
2021-12-26T16:57:02,maintenance.log,FX21B050001PD,InspurMcaDiagnose:,[3284 : 3296 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-01T06:46:17,idl.log,LC21B2190001Y,InspurDiagnose:,"|2022-01-01T06:46:17+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2022-01-01T06:46:17,selelist.csv,"['System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,IPMIMain:,"[815 : 870 WARNING]Get Diagnose data from bios, DateHeader: Domain=0, Submodule=0, InfoSrc=0, SMISeriaNo=13, IndicatedNo=26556 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,IPMIMain:,"[815 : 870 WARNING]Get Diagnose MCA data from bios, ReqLen=198:SocketID: 0, CoreID: 4,  BankNo: 1, MSR_MCG_CONTAIN: 0x0000000000000001, IA32_MCG_STATUS: 0x000000000000000f,  IA32_MCG_CAP: 0x000000000f000c17, MCA_ERROR_CONTROL: 0x0000000000000080, IA32_MCi_CTL: 0x000000000000000f, IA32_MCi_CTL2: 0x0000000540000001, IA32_MCi_STATUS: 0xbd80000000100134, IA32_MCi_ADDR: 0x00000001dfb40180, IA32_MCi_MISC: 0x0000000000000086, THREAD_SMI_ERR_SRC: 0x0000000000000000, CORE_SMI_ERR_SRC: 0x0000000000000002, UNCORE_SMI_ERR_SRC: 0x0000000000000000,IerrLoggingReg: 0x00000000, McerrLoggingReg: 0x00000000,EMCA_CORE_CSMI_LOG: 0x00000000,EMCA_CORE_CSMI_LOG1: 0x00000000,EMCA_CORE_MSMI_LOG: 0x00000000,EMCA_CORE_MSMI_LOG1: 0x00000000,MCA_ERR_SRC_LOG: 0x00000000, "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,IPMIMain:,"[815 : 870 WARNING] RETRY_RD_CH_NUM:0x0, RETRY_RD_SET2_CH_NUM: 0x0,  RETRY_RD_ERR_LOG: 0x00000000, RETRY_RD_ERR_LOG_MISC: 0x00000000, RETRY_RD_ERR_LOG_PARITY: 0x00000000, RETRY_RD_ERR_LOG_ADDRESS1: 0x00000000, RETRY_RD_ERR_LOG_ADDRESS2: 0x00000000,RETRY_RD_ERR_LOG_ADDRESS3N0: 0x00000000,RETRY_RD_ERR_LOG_ADDRESS3N1: 0x00000000, RETRY_RD_ERR_SET2_LOG: 0x00000000,  RETRY_RD_ERR_SET2_LOG_MISC: 0x00000000, RETRY_RD_ERR_SET2_LOG_PARITY: 0x00000000,RETRY_RD_ERR_SET2_LOG_ADDRESS1: 0x00000000, RETRY_RD_ERR_SET2_LOG_ADDRESS2: 0x00000000, RETRY_RD_ERR_SET2_LOG_ADDRESS3N0: 0x00000000, RETRY_RD_ERR_SET2_LOG_ADDRESS3N1: 0x00000000 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0xdc 0xc5 0x77 0xa1 0xff 0x1 Rsp:0. 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 WARNING]InspurBiosDiagnoseSelAnaly, DateHeader: Domain=0, Submodule=0, InfoSrc=0, SMISeriaNo=13, IndicatedNo=26556 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 INFO]SystemAddressToDimmAddressCPX: SystemAddress = 0x1dfb40180, system Address located space 12 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateSAD:sad:0x0 DramRule:0x48001f83 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 INFO]TranslateSAD:sad:0x0, limit:0xffffffff, PrevLimit:0x0, SystemAddress: 0x1dfb40180 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateSAD:sad:0x1 DramRule:0x48060783 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 INFO]TranslateSAD:sad:0x1, limit:0x303fffffff, PrevLimit:0xffffffff, SystemAddress: 0x1dfb40180 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]【DimmAddressDecode】TranslateSAD: Interleave mode: 0x1 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 INFO]【DimmAddressDecode】TranslateSAD: Interleave Index [8,9,10]: 0x1 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateSAD: interleaveListIndex: 0x1 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 INFO]TranslateSAD: InterleaveListCfg.Data = 0x98989898, retval= 0, SocketId=0 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateSAD: TargetId: 0x9 for Skt: 0x0 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateSAD: Local Skt Found: 0x0 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 INFO]TranslateSAD: mod3: 0x1, mod3_asamod2: 0x0, mod3_mode: 0x1 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateSAD: Ch_Mod: 0x3 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateSAD: address_mod: 0x0 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateSAD: logChId: 0x1 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateSAD: chaRouteTable: 0x29408208 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,inspur_monitor_app:,"[1137 : 1884 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,inspur_monitor_app:,"[1137 : 1884 CRITICAL]MB ERRORLOG, record 12 bytes.#012now(byte0~11) : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xdd, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x9f; #012former : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x7d; "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 INFO]TranslateSAD: mcId: 0x1, chId: 0x0 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 INFO]TranslateSAD: SocketId: 0x0, MciId: 0x1, ChannelId: 0x0, LogChannelId: 0x1, node: 0x1, TargetId: 0x9, SadId: 0x1 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]Going through all sockets to find out if there are DDRT DIMMs 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 INFO]MemType is 1LM, TranslateSAD SUCCESSFUL! "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateSad is successful 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TAD Translation for 1LM 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateTad:Tad:0x0 limit:0x0002f600 tadWayness:0xbfffffff 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateTad:Tad:0x1 limit:0x00c0f600 tadWayness:0x3fffffff 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateTAD: Tad Entry: 0x1 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 INFO]TranslateTAD: sktWays: 0x2, chWays: 0x3 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateTAD: SktInterleaveBit: 0x8 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateTAD: chInterleaveBit: 0x8 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateTAD: (chOffset shl SAD_UNIT): 0x40000000 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateTAD: chOffest 46bit adj 0x40000000 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateTAD: CoreAddr 0x9fb40180 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateTAD: channelAddress: 0x4548aa80 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateTAD is successful 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateRIR:Calculating Rank Address for DDR4 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 INFO]TranslateRIR: Matching Rir Entry: 0x0, Rir Limit: 0x7, Rir Ways: 0xffffffff "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateRIR: shiftVal: 13 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 INFO]TranslateRIR: rir_rnk_tgt0: 0x1, rir_offset0: 0x0 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateRIR: Dimm: 0x0 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateRIR - RankAddress = 0x00000000:0x22a44a80 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRir is successful 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]TranslateRankAddress_CPX start! 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]DIMMMtr:0xc9074   AMAP:0x1! 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]LowPos:0x1e  HighPos:0x21  LeftOver:0x0 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3430 : 3446 INFO]TranslateRankAddress_CPX: Col:0xa8, Row:0x12a1, Bank:0x1, BankGroup:0x0, ChipId:0x0, ChipSelect:0x1 "
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRankAddress_CPX is successful 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]【DimmAddressDecode】SystemAddressToDimmAddressCPX: Forward Address Translation Successful!! 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3446 INFO]==========SystemAddressToDimmAddressCPX: ErrorDeviceLocation= DIMM030 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3445 INFO]【MCAProgressTask】Get register start time: 2022-01-01T06:46:17 
2022-01-01T06:46:17,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3430 : 3445 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2021-11-09T19:12:52,idl.log,LC21A1490009M,InspurDiagnose:,"|2021-11-09T19:12:52+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_CATERR_LVT3_N_Long.| 
"
2022-01-05T23:44:40,idl.log,LC21C209000BD,InspurDiagnose:,"|2022-01-05T23:44:40+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_CATERR_LVT3_N_Long.| 
"
2022-01-05T23:44:40,selelist.csv,"['System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2022-01-05T23:44:40,maintenance.log,LC21C209000BD,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xbd 0x81 0x50 0x13 0 Rsp:0. 
2022-01-05T23:44:40,maintenance.log,LC21C209000BD,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xbd 0x81 0x52 0x13 0 Rsp:0. 
2022-01-05T23:44:40,maintenance.log,LC21C209000BD,inspur_monitor_app:,"[1083 : 1531 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2022-01-05T23:44:40,maintenance.log,LC21C209000BD,inspur_monitor_app:,"[1083 : 1531 CRITICAL]MB ERRORLOG, record 12 bytes.#012now(byte0~11) : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xf5, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x87; #012former : Byte0=0x0b, Byte1=0xff, Byte2=0xac, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0xbd; "
2022-01-05T23:44:40,maintenance.log,LC21C209000BD,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xbd 0x81 0x54 0x13 0 Rsp:0. 
2022-01-05T23:44:40,maintenance.log,LC21C209000BD,InspurMcaDiagnose:,[2634 : 2645 INFO]【MCAProgressTask】Get register start time: 2022-01-05T23:44:40 
2022-01-05T23:44:40,maintenance.log,LC21C209000BD,InspurMcaDiagnose:,[2634 : 2645 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-05T23:44:40,maintenance.log,LC21C209000BD,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x21 0x80 0x8 0xf1 0xc 0x7 Rsp:0. 
2022-01-11T12:09:20,idl.log,LC21C2290000H,InspurDiagnose:,"|2022-01-11T12:09:20+08:00|SYS RESTART|Assert|Info|1D020000|SysRestart System Initiated by power up  System Restart Cause: Chassis Control command| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C2290000H_2022-01-17-09-53/onekeylog/log/idl.log:335:<162>  2022-01-11T12:09:20.282011+08:00 LC21C2290000H InspurDiagnose:   |2022-01-11T12:09:20+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_CATERR_LVT3_N_Long.| 
"
2022-01-11T12:09:20,selelist.csv,"['System Boot Initiated SysRestart', 'Initiated by power up', 'Asserted\n/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C2290000H_2022-01-17-09-53/onekeylog/log/selelist.csv:95:5e', '01/11/2022', '12:09:20', 'System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2022-01-11T12:09:20,maintenance.log,LC21C2290000H,IPMIMain:,[805 : 980 WARNING]Set GPIO(215)Data:High 
2022-01-11T12:09:20,maintenance.log,LC21C2290000H,IPMIMain:,[805 : 980 WARNING]Set GPIO(215)Direction:Input 
2022-01-11T12:09:20,maintenance.log,LC21C2290000H,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xa3 0x81 0x50 0x14 0 Rsp:0. 
2022-01-11T12:09:20,maintenance.log,LC21C2290000H,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xa3 0x81 0x52 0x14 0 Rsp:0. 
2022-01-11T12:09:20,maintenance.log,LC21C2290000H,inspur_monitor_app:,"[1059 : 1507 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2022-01-11T12:09:20,maintenance.log,LC21C2290000H,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xa3 0x81 0x54 0x14 0 Rsp:0. 
2022-01-11T12:09:20,maintenance.log,LC21C2290000H,inspur_monitor_app:,"[1059 : 1507 CRITICAL]MB ERRORLOG, record 12 bytes.#012now(byte0~11) : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xf5, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x87; #012former : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x7d; "
